command: /Users/marcosadriano/learning/mestrado/optimization/src/branch_and_bound --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port1.txt --k 10 - -
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-15T09:10:32.983452

generation,risk,expectedReturn
54,0.0023819678901781738,0.0091000229954599724
54,0.0015971528826610381,0.0080809869697881596
54,0.0025080807956884025,0.0092283539972784507
54,0.0018061287421787279,0.008403311853315722
54,0.0010750256869388876,0.0068788917069412927
54,0.0042227131225069997,0.010553473058293182
54,0.0036225920641484687,0.010170150519782369
54,0.00075457834737121892,0.0051060071442647547
54,0.0029614173866099455,0.009645538334679649
54,0.0021816988263407325,0.008876484383464469
54,0.00089355119461508536,0.0060705602704883722
54,0.0025212916712596717,0.0092414990801480273
54,0.0025704739242177958,0.009287819217475457
54,0.0013318576306853647,0.0075927991256227612
54,0.0010696373461487585,0.0068507852873983905
54,0.0042008017411214607,0.010545901554319234
54,0.0014631678974970229,0.0078375051317009121
54,0.00078308741654629585,0.005390992032360719
54,0.0014513352723132863,0.007792672716976823
54,0.0023085384022052181,0.0090176057353258711
54,0.0046391465854364773,0.01079301694151588
54,0.0026026959031201871,0.0093201073032568096
54,0.00085964706568395573,0.0058690851434465476
54,0.00099231466269000508,0.0065558993011840235
54,0.0039353258948733177,0.010381897221910512
54,0.002941145456125489,0.009629332988285005
54,0.0027239359261196756,0.0094348461654680891
54,0.00098386637438383526,0.0065316257492134978
54,0.0028321924910402994,0.0095335446044726921
54,0.003065493010709595,0.0097342317773129756
54,0.003830130663793565,0.010313182443356779
54,0.0039621948024908035,0.010399084396279753
54,0.0030390645231695148,0.0097089998004635646
54,0.0042538444932056505,0.010577242820681025
54,0.0010207972975779314,0.0066733478409049278
54,0.0035427905548379322,0.010112118299722046
54,0.002626060210881815,0.0093432330894235409
54,0.0016378446765351426,0.0081468623315617082
54,0.0029745563928607684,0.0096572650288441111
54,0.0032360850892632059,0.0098745763890736374
54,0.00099950410899355682,0.0065861240866603842
54,0.0010288321002452396,0.0067096003146983902
54,0.0042382901980994427,0.010568097543657876
54,0.0012365787723878307,0.0073483276398379118
54,0.0035953453016813667,0.010150543224043365
54,0.0035229328476917205,0.010094295535901077
54,0.0016068638904088545,0.0080974729197123094
54,0.00086491888889487644,0.0059489008900049248
54,0.0030183259579275989,0.0096943590820759568
54,0.0014026481427257635,0.0077373786309648624
54,0.0038611314304484732,0.010333676098671566
54,0.0007798113466344625,0.0053463126210738024
54,0.0012010564208559664,0.0072677451554038174
54,0.0038004905739883852,0.010293389377342362
54,0.0034306994315910933,0.010027278683802364
54,0.0016223305925960763,0.0081244645761232425
54,0.0012446463090520178,0.0073825484895179904
54,0.0023611212778663405,0.0090773837440610468
54,0.0029258408932829761,0.0096157317429614603
54,0.0031271050335081431,0.0097794555536446764
54,0.0011462833365382848,0.0070968752870691392
54,0.0017392407385203297,0.0083069313189042867
54,0.0027076539052507276,0.0094201572317840227
54,0.0022879139812653159,0.0089999463724642383
54,0.0040001913818043166,0.010423149952677619
54,0.00139249481830368,0.007717798060082201
54,0.00079788165608605361,0.0054338660599590142
54,0.001105994850659031,0.0069668111375544226
54,0.0019169119892027656,0.0085542852986319039
54,0.0028842368949459503,0.0095795385181120952
54,0.0011088544593036921,0.0069923700863058188
54,0.00079707823547347134,0.0053990520126000092
54,0.0026565295147905734,0.0093722056723948271
54,0.0040247731905597639,0.010438573550565218
54,0.0010333874422984602,0.006729399373485663
54,0.0018812790641107688,0.0085091493651346418
54,0.0033419936162451661,0.0099582388196706433
54,0.0025886139093880462,0.0093006022406539775
54,0.0033855044870217577,0.0099918547586268173
54,0.0011644283260644657,0.0071688594887036952
54,0.00077692776626634157,0.005326612872328996
54,0.0036120673554377244,0.010161066145252445
54,0.0027850145230460034,0.0094837995520208364
54,0.0021163575654707689,0.0088027128758924305
54,0.0017532421993677536,0.0083219972031439264
54,0.0026417473643786248,0.0093537981329041998
54,0.0029915595610925062,0.0096717292000075804
54,0.0011408286302945637,0.0070911674609864467
54,0.0011255863348136432,0.0070567145860251975
54,0.0014564868802032769,0.0078280923251843326
54,0.0021007843369287029,0.0087732330682634644
54,0.0018507958494041895,0.0084657004324534945
54,0.0043129072581195695,0.010611637021730581
54,0.0020762896723042793,0.0087581540055670527
54,0.003646819218643215,0.010187412032712296
54,0.0017146179922828998,0.0082698389050374424
54,0.00087426891423880563,0.0059932166558896638
54,0.001977827413587509,0.0086248065117364714
54,0.0032258977384826653,0.0098602534021209748
54,0.0024022898874986607,0.0091118016045365416
54,0.0016990162837767998,0.0082446716498360603
54,0.0020595771886864722,0.0087377316157955381
54,0.0035802406698293636,0.010139582660788295
54,0.0017599263073486847,0.0083373286570885205
54,0.0022696002441263026,0.008976485772917292
54,0.0011280343089416986,0.0070630643932985638
54,0.0039858153341507819,0.01041407723256747
54,0.0024322950414438307,0.0091505574382305353
54,0.0013774414765546207,0.0076864254659279622
54,0.00086983530812683688,0.0059641748815823219
54,0.0014177848484516794,0.0077497202244996479
54,0.0026669794242900192,0.0093807518126097899
54,0.0015719644032041648,0.0080320336732021477
54,0.0017713416221669539,0.008352186198621896
54,0.0046185018850472088,0.010781934996713019
54,0.0008971011692766994,0.0060925117176277551
54,0.0018641315084408992,0.008483929827469424
54,0.0021391945016618424,0.0088308377323250715
54,0.0028740718621388319,0.0095620811274189851
54,0.0039043692219341503,0.010361915972599407
54,0.0019342201702560388,0.0085779897590983409
54,0.0023387190014868158,0.0090537039220402928
54,0.0014316979779057802,0.0077884162793419665
54,0.0019550475003794619,0.0085827065762479181
54,0.001383352342859326,0.0077008446358995042
54,0.0020914058950701952,0.0087669310415321357
54,0.0021333509985341672,0.0088252916787622225
54,0.0024897953084399029,0.0092083138689791361
54,0.0034385273748400243,0.010033339877920124
54,0.0018235756184406798,0.0084225837666106525
54,0.0021121193363155088,0.0087957394261037897
54,0.001348207947479431,0.0076048628001041275
54,0.0039715831576576177,0.010399318237037072
54,0.0037871739288491521,0.010284431890790516
54,0.0033160302813931581,0.0099358878845918763
54,0.0029062913420575404,0.0095975240066146564
54,0.0029085227431366453,0.009598190647981588
54,0.0036235422840430144,0.010170830569989417
54,0.0023114492775537709,0.0090228105455055149
54,0.0032577415706711715,0.0098896935034606098
54,0.0031456796712665894,0.0097848162120219798
54,0.0046108360992265828,0.01077780733473984
54,0.0027930067255602766,0.0094867563993681729
54,0.0036824453322301907,0.010212509330216687
54,0.0041405432432430559,0.01049583671905794
54,0.0047039784215669143,0.0108275
54,0.0028565749415483612,0.0095534696015347181
54,0.003988235937818563,0.010415607623758956
54,0.0032782540509048012,0.0098943844965371092
54,0.004775501025,0.010865
54,0.0032530116418113776,0.009878815464012463
54,0.0012775310963834927,0.0074706039073048824
54,0.0032785687910414766,0.0099048903020090406
54,0.00090243855688381172,0.0061357303128491284
54,0.0018161558802978043,0.0084042563356467974
54,0.0030769585082829204,0.0097440812371960579
54,0.0012675715469026201,0.0074281210678054229
54,0.0027149753435749845,0.0094259721938704747
54,0.001180073925943829,0.0072112840932772523
54,0.0032144197684434851,0.0098573675878814646
54,0.003412488832349268,0.010013491977091006
54,0.0037243168158267535,0.010241587500259655
54,0.0047039784215669143,0.0108275
54,0.0013037215021729737,0.007528214406005364
54,0.0027689387980898003,0.0094749759065926292
54,0.0011212652566575999,0.0070260711544265194
54,0.001140037625316215,0.0070776406413454356
54,0.0021245721080586596,0.0088107970113368416
54,0.0015913164847417369,0.0080432124313508917
54,0.0044345135463791903,0.010680875655095338
54,0.0043126028946506596,0.010611461103575573
54,0.0020506462435044962,0.0087216799559272466
54,0.0033049478210483447,0.0099284537286372741
54,0.0041419727206179245,0.010510617219544112
54,0.0020111873072903271,0.0086784120730572165
54,0.0013643235728166513,0.0076414205780583212
54,0.0036151031698144387,0.010164782123946829
54,0.0033525248834599961,0.0099669488939544085
54,0.0037942668895940405,0.010289208063930102
54,0.0035875673343356814,0.010143584668931649
54,0.0034691451543523103,0.010056642560506602
54,0.0036439637554073652,0.010171095804890616
54,0.0020039215547952827,0.0086692288478378114
54,0.0022430628866172172,0.0089505841025246287
54,0.003408681164518861,0.010010553052838064
54,0.0047039784215669143,0.0108275
54,0.00088756941573002142,0.0060272723019146818
54,0.0034727415625619498,0.010059584278538853
54,0.0021010362275512874,0.0087860436343038008
54,0.0039366748448890244,0.01038276351450145
54,0.0028683261347728557,0.0095578616292455645
54,0.0018206917366179265,0.0084099189299583089
54,0.0033375562548420964,0.0099546993321820883
54,0.0008279462265558975,0.0056640557922834085
54,0.0033841810387617824,0.0099791607620238441
54,0.0038412627603715277,0.010320565676996461
54,0.0037349648091080522,0.010248912256591483
54,0.004158811777820225,0.010520774674109114
54,0.0026857782199699413,0.0093992556301504254
54,0.0041590606265663639,0.010520924430327299
54,0.003184322955352553,0.009815221552030795
54,0.0011020094494571411,0.0069502269891382369
54,0.0047039784215669143,0.0108275
54,0.0015287761312498612,0.0079624748350819088
54,0.0013445107531338204,0.0076038473464847588
54,0.0036656878587551845,0.010198765812770079
54,0.003358884571000659,0.0099706344821588831
54,0.0033918444450964252,0.0099968691353655957
55,0.00068768928767616762,0.003817900968645184
55,0.004775501025,0.010865
55,0.00071376754880641353,0.004442770424514967
55,0.00072079813436080127,0.0047992239670261207
55,0.0006988344610776864,0.0042237010423367537
55,0.00073341125837098683,0.0049550885458640214
55,0.00070894576690423217,0.0042428310994179468
55,0.00074768750123120956,0.0050696167127210288
55,0.00076145943453198898,0.0052533550099494175
55,0.0028321924910402994,0.0095335446044726921
55,0.0043361870216112987,0.010625052656019459
55,0.0044714902450667332,0.010695013691598709
55,0.0018812790641107688,0.0085091493651346418
55,0.004775501025,0.010865
55,0.0047039784215669143,0.0108275
55,0.0019169119892027656,0.0085542852986319039
55,0.00075705989076091894,0.0051396382559171436
55,0.0043844666335003868,0.010652629352977528
55,0.00096226560643164483,0.0064242064381349216
55,0.0045053326811467578,0.010720278043110447
55,0.0015156180224038468,0.0079329421040469621
55,0.00097699547369587336,0.0065012335261402073
55,0.00080516361699490635,0.005543526371993574
55,0.0042008017411214607,0.010545901554319234
55,0.0041079022194771856,0.010489920264344659
55,0.0023387190014868158,0.0090537039220402928
55,0.0045333645583123987,0.010735696967832171
55,0.0017146179922828998,0.0082698389050374424
55,0.0025394085531150468,0.0092592450869348943
55,0.0027930067255602766,0.0094867563993681729
55,0.00080797860864409703,0.0055940909085671299
55,0.00092511811132196158,0.006261553647588799
55,0.0045637886513861586,0.010752321165216903
55,0.0039043692219341503,0.010361915972599407
55,0.0025704739242177958,0.009287819217475457
55,0.0014854337671150572,0.0078905930982173557
55,0.00080085471374382895,0.0054621444608209582
55,0.0019550475003794619,0.0085827065762479181
55,0.0031108403331221784,0.009769092976876689
55,0.0035046605649025442,0.010083160844008926
55,0.0030390645231695148,0.0097089998004635646
55,0.0023611212778663405,0.0090773837440610468
55,0.0035427905548379322,0.010112118299722046
55,0.00095963871805262394,0.0063759545860284841
55,0.0030183259579275989,0.0096943590820759568
55,0.0021561058326588951,0.0088503593767295073
55,0.0017392407385203297,0.0083069313189042867
55,0.0037243168158267535,0.010241587500259655
55,0.0015575898060402084,0.0080117320474595577
55,0.0044055432748960665,0.010664566397938427
55,0.0013242083601784703,0.0075620384861329257
55,0.0030769585082829204,0.0097440812371960579
55,0.0029915595610925062,0.0096717292000075804
55,0.001977827413587509,0.0086248065117364714
55,0.0017796733897283928,0.0083632461389525885
55,0.0046801863441708422,0.010814900697520485
55,0.00088756941573002142,0.0060272723019146818
55,0.0016828791933541244,0.008219045346137854
55,0.00084399604008025819,0.0058064753367461511
55,0.0022879139812653159,0.0089999463724642383
55,0.0024505772764698585,0.0091705620513342963
55,0.0009351291519338464,0.0063134932779002262
55,0.0026026959031201871,0.0093201073032568096
55,0.0045897264801497591,0.010766404826148972
55,0.00083172552782702412,0.0057303559062855313
55,0.0016990162837767998,0.0082446716498360603
55,0.0023819678901781738,0.0091000229954599724
55,0.0024712840390769503,0.0091906402639479346
55,0.0040635032071775828,0.010462649140444492
55,0.00094622947492053447,0.0063324426007652966
55,0.00090989167601880194,0.0061856318493433054
55,0.00081333687725148804,0.0056600957676938568
55,0.0022002748302946953,0.0088993984220273308
55,0.0018061287421787279,0.008403311853315722
55,0.0040737840722374075,0.010468994713702934
55,0.0011533686826029549,0.0071410096222333059
55,0.0037585407858601733,0.010265032075156067
55,0.0016223305925960763,0.0081244645761232425
55,0.0011644283260644657,0.0071688594887036952
55,0.0010883933855511214,0.0069054252650970743
55,0.00092250267695163912,0.0062057805164820743
55,0.0008279462265558975,0.0056640557922834085
55,0.0020286121264420035,0.0086974247300078741
55,0.0036874466433223421,0.010213852759138343
55,0.0024897953084399029,0.0092083138689791361
55,0.0014177848484516794,0.0077497202244996479
55,0.0012446463090520178,0.0073825484895179904
55,0.002626060210881815,0.0093432330894235409
55,0.001665250052988223,0.0081934479299795738
55,0.0014316979779057802,0.0077884162793419665
55,0.003065493010709595,0.0097342317773129756
55,0.000768321378821472,0.0052995016414668075
55,0.0015411163202137907,0.0079700729578715407
55,0.0016378446765351426,0.0081468623315617082
55,0.0027465846200200516,0.0094538016752175481
55,0.0041590606265663639,0.010520924430327299
55,0.003830130663793565,0.010313182443356779
55,0.0012365787723878307,0.0073483276398379118
55,0.00083901360072398932,0.0057512951467197371
55,0.0010519347477195783,0.0067920138562873635
55,0.0031615849332802372,0.0098142519217428691
55,0.0024322950414438307,0.0091505574382305353
55,0.0038611314304484732,0.010333676098671566
55,0.0018641315084408992,0.008483929827469424
55,0.0010089982772983712,0.0066050305648281543
55,0.0012245483938149216,0.0073198866559605041
55,0.0035229328476917205,0.010094295535901077
55,0.001045271469279397,0.0067490176088140334
55,0.0031456796712665894,0.0097848162120219798
55,0.0019342201702560388,0.0085779897590983409
55,0.0032140918383427499,0.0098500697806600066
55,0.0016607442033471774,0.0081562487435348479
55,0.00087426891423880563,0.0059932166558896638
55,0.0022174131089174646,0.0089189915303849072
55,0.0012807531591618976,0.0074797022177503607
55,0.0018507958494041895,0.0084657004324534945
55,0.0012104609814338979,0.0072984825411905874
55,0.0046548040311044109,0.010801388770302026
