command: /Users/marcosadriano/learning/mestrado/optimization/src/nsgaii --portfolio /Users/marcosadriano/learning/mestrado/optimization/inputs/port3.txt --k 10
cwd: /Users/marcosadriano/learning/mestrado/optimization/src
started: 2026-06-11T12:35:57.550555

generation,risk,expectedReturn
144,0.0003258448212979706,0.0052156274181062567
144,0.0013200721446336571,0.008043477998008362
144,0.00029917560844727558,0.0048507799223589769
144,0.00027517187177942979,0.004413870488309107
144,0.00027201248307398828,0.004378241571565294
144,0.00028414341159014174,0.0045459452809994642
144,0.00026982717689388473,0.0043136269967013171
144,0.00025278097817753135,0.0040673414759391556
144,0.00032441809160315023,0.0051578109362112523
144,0.0014987209027184985,0.0081955499999999994
144,0.0012225094429575544,0.0079436692889041129
144,0.00033314810652431228,0.0052658326300292439
144,0.00043526940374895935,0.0060617605665003651
144,0.0013351439465772107,0.0080573376001591961
144,0.0014748018038791551,0.008176993907016105
144,0.00031288268030225139,0.0050434103097248767
144,0.00026586786695269023,0.0042542227963539639
144,0.00068565715187333032,0.0070524383087426212
144,0.0010171202168324175,0.0076807769870268459
144,0.00036619346181825791,0.0055974671457383112
144,0.00037636935374496045,0.0056587197094093234
144,0.00072193896896795263,0.0071488814158898878
144,0.0007115190087797061,0.0071240818777614061
144,0.00069600220238728568,0.0070824799994342272
144,0.00042837216479440306,0.0060207118622449254
144,0.0010065850854263615,0.007660468146821418
144,0.00036462891089966026,0.0055480649774894367
144,0.00093342327785916749,0.0075474940538815434
144,0.00052298971208814546,0.006487786506698341
144,0.0012335878262602778,0.0079503811590165945
144,0.00028433652175081833,0.00456721464408301
144,0.0013776194996991541,0.0080948184231555229
144,0.00078668616636525109,0.0072842599390533034
144,0.00061629720480566095,0.0068515208105533387
144,0.00040655165354249676,0.0058724615688757979
144,0.00073695975612035906,0.0071717124237700601
144,0.0013424905049928462,0.0080643884215699929
144,0.00039887162563811344,0.0058329410959286091
144,0.00031973556980150413,0.0050507864103299504
144,0.00048647340531903036,0.0063308477144879563
144,0.001516635136,0.0082089999999999993
144,0.00065688154304701263,0.0069680913268211934
144,0.00029588583473908565,0.0047597304969648029
144,0.0014840876282708932,0.0081833895037601839
144,0.0012099904951043796,0.0079308409760499576
144,0.00094562147104481113,0.0075713455721102907
144,0.00059576320783734588,0.0067749351449340415
144,0.00072742940492752243,0.0071598691376159136
144,0.00082840560500381522,0.0073685102977140886
144,0.00056697146793216393,0.0066645121961258101
144,0.00038025560380511747,0.0057097901215276761
144,0.00060855142329597036,0.0068282718718726421
144,0.00099298757321104381,0.0076416424468087078
144,0.00060244652274295924,0.0068016286366660034
144,0.0005294250681005477,0.0065134792950500278
144,0.00078026285375504191,0.0072629781189780728
144,0.0014608351622690493,0.0081658130791473407
144,0.00049583709746004899,0.0063533341384912892
144,0.00029830127365312469,0.0047798121646240293
144,0.00054693068979659956,0.0065904355634064226
144,0.00088165893675534138,0.0074620238522329751
144,0.00057792264980342312,0.0066954319315033909
144,0.00032217840517966814,0.0050929493982760253
144,0.00054296206861457726,0.0065698973348022553
144,0.0012400153612349897,0.007964551011274041
144,0.0014400584639003896,0.0081486590253323707
144,0.00070685625584292547,0.0071110443078343999
144,0.0011959055528480288,0.0079166976447308333
144,0.0013702056031671759,0.0080853485064594117
144,0.00026743947892507593,0.0042811703401233235
144,0.00074156925217195126,0.0071910164501270985
144,0.0012474667293550627,0.0079722083100749359
144,0.00029899137815784523,0.0048248386884978166
144,0.00049840476176774451,0.0063878414884760678
144,0.00084511121720492826,0.0073982008654459802
144,0.00089509550642289239,0.0074833237005988386
144,0.00032383534712159174,0.0051107971266313775
144,0.00089044368396723928,0.0074739014199688416
144,0.0013095659901808828,0.008033508645073786
144,0.00057147139279158023,0.006693550085212361
144,0.0011600687937879692,0.0078734410544491571
144,0.0007662692458561696,0.0072457400710656556
144,0.00038793781565755,0.0057317544443219624
144,0.00097395395023174534,0.0076102742081582365
144,0.0004116212130288774,0.0059057821938981805
144,0.0010732918145083222,0.0077613251104311932
144,0.00034962239404780584,0.0054523573988670927
144,0.00034032052881509997,0.0053359031941599038
144,0.0012966704001021732,0.0080209143470565767
144,0.0010000248239699925,0.0076533147608802672
144,0.00077294819266297181,0.0072601354892565615
144,0.0012915033750716355,0.0080089696080904178
144,0.0013541671826613033,0.0080692605444947531
144,0.0011526173864539826,0.0078664851860082291
144,0.00066356484334337794,0.0069990302376477121
144,0.00056064223267827051,0.0066545773074236864
144,0.00069982323115286771,0.0070938214255647268
144,0.00044173564808081732,0.0060776788320352918
144,0.00034881354309916347,0.005419583146333503
144,0.001176596298565234,0.0078896245510415835
144,0.00068157264698072678,0.0070382799127416823
144,0.00058121547324104677,0.006731756760241325
144,0.00055774354938269502,0.0066295822568196898
144,0.0009675213158373484,0.0075997603677789554
144,0.00076079000889510212,0.0072341083983513904
144,0.00040217701100581365,0.0058562957901074405
144,0.0013878880236361585,0.0081037112917981755
144,0.0011204238379103723,0.0078220822265088284
144,0.0014925295850882342,0.0081908149115369807
144,0.0011888510594724438,0.0079040400698525276
144,0.00067438825293959358,0.0070262299252524226
144,0.00062589829962384391,0.0068815992972517462
144,0.00051947357414335754,0.0064622676472726667
144,0.00090368698718599799,0.0074962049124978327
144,0.00098586774889343931,0.0076300884347594543
144,0.001146689476188682,0.0078546095503775233
144,0.0010971771300624068,0.0077955059553862721
144,0.00062198715716588453,0.0068625692175709107
144,0.00037109470841387583,0.0056229316346441578
144,0.00064258386560093312,0.0069342717733551261
144,0.00086476710357168889,0.0074322891185439515
144,0.00033943520600657786,0.0053006226396764642
144,0.00046136869838467949,0.0061841498319802702
144,0.0010897484639931013,0.0077844122825529907
144,0.00097981157288176517,0.0076250924712051287
144,0.00045495322815016702,0.0061711438138084794
144,0.00044513144320630361,0.0060941415665344036
144,0.00045083997719702065,0.0061589530749115821
144,0.0008696087065714807,0.0074457214076935089
144,0.00048215274535176996,0.0063050542231880124
144,0.0011124583978749903,0.007815688751658903
144,0.00039610883944939975,0.0057940732025331025
144,0.0010257919392071019,0.0076860540186847607
144,0.00034670435840385502,0.0053930254885511276
144,0.00051043388210417597,0.0064350967707464748
144,0.0012677987839493853,0.0079930536772796958
144,0.00047334675416920829,0.006250717779458884
144,0.00063058664916170338,0.0068976399491216742
144,0.00050601296515461803,0.0064065072547526023
144,0.00087634429785055177,0.0074523631928153011
144,0.0012551611119892131,0.0079802630224296532
144,0.0013053692237446621,0.0080271371776423611
144,0.00051690647072081121,0.0064434931534874517
144,0.0011823853421225421,0.0079004129446604687
144,0.0014129687958165959,0.0081254703843519314
144,0.0010300829788644013,0.0076949077059203681
144,0.0010662729940326839,0.007751164624553452
144,0.0014483036550753709,0.0081555448190929435
144,0.00053691909613696163,0.0065534491745263901
144,0.0011257648432995611,0.0078332147377824807
144,0.00035441085406446421,0.0054701388651133952
144,0.0010371182886812957,0.007703865131494971
144,0.0010797537159737073,0.0077713430654290658
144,0.00035495784677063894,0.0054928720198477114
144,0.001424420574673533,0.0081358056144503216
144,0.00042747662111685048,0.0059977312230921325
144,0.00059163054933185691,0.0067620795110949206
144,0.00033610424108389882,0.0052860242298318413
144,0.00074816878794037008,0.0072028151004216194
144,0.00075684898490934653,0.0072129297086351782
144,0.00041885512961590833,0.0059242356684113808
144,0.0012822619659546006,0.0080056595708357676
144,0.0013619141550741667,0.0080808770991057082
144,0.00081301321887511531,0.0073428875392469832
144,0.00046199356594626235,0.0062099877314759667
144,0.001404544525352608,0.0081186459979804976
144,0.00036161432094521947,0.0055217514194222835
144,0.0010433122688521144,0.0077189012824319799
144,0.00037424661921333312,0.0056333773226607551
144,0.00096024773324683945,0.0075940099860031607
144,0.00047651689193245673,0.0062802599170909039
144,0.00080864271899257418,0.007333541003300751
144,0.0011320683950495336,0.0078381069014453204
144,0.00046881722581081922,0.0062372297165629179
144,0.00067119486021056875,0.007010097930056634
144,0.00083726626347866643,0.0073767489159167043
144,0.00042487675133941828,0.0059747581797908404
144,0.00092399942705345304,0.0075371283191443409
144,0.000357851484042793,0.0055171613854237177
144,0.00085854444447232433,0.0074219546999026303
144,0.00094801532349002423,0.0075726812248324655
144,0.00082127342451184047,0.0073577502218688598
144,0.00063680247675454796,0.0069207820834142914
144,0.0010534353420112734,0.0077302721626377963
144,0.00046725190069078011,0.0062187464523309989
144,0.00080432917514940356,0.0073207398466738662
144,0.00090629027620595267,0.0075075821595722231
144,0.00034318238577406046,0.0053581551171740715
144,0.0011025006742218272,0.0078023792895865404
144,0.0011073048827816953,0.0078081585713024619
144,0.00041940569180671042,0.0059542203804461786
144,0.00083748411352186887,0.007388271487226792
144,0.0010846905741318904,0.0077779057579057623
144,0.00038238435977879187,0.0057151300786895624
144,0.00064682137303721072,0.0069486516825250236
144,0.00045064012566877669,0.0061228329847971196
144,0.0010512222269310535,0.0077299859254566566
144,0.00060781926684541545,0.006806217347755333
144,0.00044780910247438555,0.006119698102155147
144,0.00079433271617185709,0.0072950753717815073
144,0.0012769084832489402,0.0079990969756242921
144,0.00058699848109195906,0.006749464228859736
144,0.00091898723225340619,0.0075300353065585243
144,0.00091165972636295849,0.0075177757215344901
144,0.00034397033441710065,0.0053739511666010256
144,0.0012034158298139831,0.0079225912539359188
144,0.00038953334641200435,0.0057606205750702815
144,0.00053237499608583378,0.0065289887639113494
144,0.00055294808315693375,0.0066080729372887167
144,0.00063603123320699973,0.006905571201360588
144,0.0014531194973337162,0.0081595183675432486
144,0.001139973818260505,0.0078480741860115274
144,0.00092977519893193959,0.0075429297318007184
144,0.00081923827135655357,0.0073499661254639564
144,0.00095844722852843063,0.0075761298558605439
144,0.00041564955010388923,0.0059101127237330235
144,0.0010617331879881227,0.0077430874853007467
144,0.0003928872188327016,0.0057916444971381287
144,0.00050944199816888177,0.006408164167388649
144,0.001401051351178885,0.0081145150059266282
144,0.00049628064255787354,0.0063699835691993431
144,0.00039257833769506281,0.005761474750467668
144,0.00075229488908774237,0.0072084048694754065
144,0.0011686610407581908,0.0078775942435662088
144,0.0011692416750935617,0.0078811700977330437
144,0.00048357113158568855,0.0063178589880109751
144,0.00053565365925687487,0.006536910732377897
144,0.0004764143886745186,0.0062713153898844099
144,0.00042254502277948167,0.0059618761101590187
144,0.0013577016310721939,0.0080762467621073968
144,0.00091594563409200106,0.0075188900505805782
144,0.00066569186084892117,0.0070046577222793484
144,0.00113786500151038,0.0078418845569043685
144,0.0013283606155190752,0.0080500600362646748
144,0.00097649184442524881,0.0076130636216521436
144,0.00081892721636074172,0.0073469561047199818
144,0.00076906965557770848,0.0072525911120617089
144,0.00071641187975651647,0.0071321296211717287
144,0.00089169143163250818,0.0074820015673828701
144,0.0014987209027184985,0.0081955499999999994
144,0.0010910983320732235,0.007786856576509721
144,0.00078033182965903884,0.0072643901826996756
144,0.00061669339784298628,0.006853609548616013
144,0.00129172550761511,0.0080106366568249449
144,0.00094290433910179596,0.0075610375781922888
144,0.0002879846973765226,0.0046388441573785395
144,0.00079620691021925548,0.0072996707639427826
144,0.00065365802239233028,0.0069657702040373318
144,0.0014987209027184985,0.0081955499999999994
144,0.0013944866275432831,0.0081103096003689
144,0.00065180392917053138,0.0069605655619741913
144,0.0010719262225937568,0.007760100243367595
144,0.0013907396563998572,0.0081063066346661519
144,0.0011090177592383988,0.0078110518808998542
144,0.00115525584782964,0.0078690969816048086
144,0.0013081678859757958,0.008032294577686434
144,0.0014216683571241487,0.0081333566263718324
144,0.0014283513576547335,0.0081377441662156009
144,0.0012089109850941194,0.0079287282615259358
144,0.0011484622695382702,0.0078576126233839121
144,0.00048291425473011816,0.0063136365489135432
144,0.0014277168758223535,0.0081372104512650676
144,0.0013894824524362205,0.0081038262217985046
144,0.0014322265783235403,0.0081423647644719016
144,0.00077702854100175568,0.0072623001881243461
145,0.00022655187851876261,0.0031954525896426005
145,0.001516635136,0.0082089999999999993
145,0.00023291484450034812,0.003524670180881919
145,0.00024521243075340633,0.003845457078761356
145,0.00024295020447328558,0.0036819040882784069
145,0.0002385382822470574,0.003609970213160214
145,0.00026170481945374827,0.0042014304492312398
145,0.00024804367517701563,0.0039257489010419092
145,0.00030256939584044921,0.0049330083979814265
145,0.00025496869890144198,0.0041030042490718581
145,0.00027731792873245603,0.0044794422896792113
145,0.00025151745543172904,0.0040026411924854654
145,0.00029141413312470937,0.0047236546263994157
145,0.00031092070424334914,0.0049807721421305448
145,0.0003258448212979706,0.0052156274181062567
145,0.00029917560844727558,0.0048507799223589769
145,0.00027517187177942979,0.004413870488309107
145,0.00027201248307398828,0.004378241571565294
145,0.0002879846973765226,0.0046388441573785395
145,0.00084511121720492826,0.0073982008654459802
145,0.00028414341159014174,0.0045459452809994642
145,0.00026982717689388473,0.0043136269967013171
145,0.00025278097817753135,0.0040673414759391556
145,0.00032441809160315023,0.0051578109362112523
145,0.0012225094429575544,0.0079436692889041129
145,0.00085854444447232433,0.0074219546999026303
145,0.00033314810652431228,0.0052658326300292439
145,0.00043526940374895935,0.0060617605665003651
145,0.0014748018038791551,0.008176993907016105
145,0.00031288268030225139,0.0050434103097248767
